position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
233,Little Pepper,Mac DeMarco,Some Other Ones,2:40,160,l8HnjaQxwis,INDIFFERENT,False
234,Undone in Sorrow,Ola Belle Reed,Rising Sun Melodies,3:21,201,Wr9_SxBgMII,INDIFFERENT,False
235,Idea 10,Gibran Alcocer,Idea 10,2:08,128,NfOg7uNLolA,INDIFFERENT,False
236,Stockholmsvy,"Hannes, waterbaby",Stockholmsvy,2:42,162,RIXEZlL9R0k,INDIFFERENT,False
237,Slow And Steady,Shawn Lee,Shawn Lee's Soulscapes,2:05,125,XLBVuHo0YVI,INDIFFERENT,False
238,Afro Golden Line,Amir Bresler,Afro Golden Line,4:00,240,hCcQG8EGB5M,INDIFFERENT,False
239,Hard Time Killing Floor Blues,Skip James,Blues From The Delta,3:24,204,0cyGmLF8FpE,INDIFFERENT,False
240,Oh Death,Dock Boggs,Dock Boggs: Legendary Singer and Banjo Player,3:23,203,hIoABql2MUc,INDIFFERENT,False
241,Hiking,Elgafar,Hiking,1:44,104,eKO0BOAXw70,INDIFFERENT,False
242,Big Country,Bela Fleck And The Flecktones,Left Of Cool,5:34,334,D9gbMWMB1j4,LIKE,True
243,Cherry,J.J. Cale,Troubadour,3:22,202,Zcb4evtfke0,INDIFFERENT,False
244,Dream of You,Burgundy Blues,Dream of You,2:54,174,d5Z4oV0rEx0,INDIFFERENT,False
245,Clay Pigeons,Blaze Foley,Sittin' by the Road,3:01,181,Grh7tmHzfg4,INDIFFERENT,False
246,Another New World,Punch Brothers,Ahoy!,6:31,391,O5jhLetcHag,LIKE,False
247,Trouble in Mind (Live at the Jester Lounge),Townes Van Zandt,"Live at the Jester Lounge (Houston, TX. 1966)",3:06,186,S6FIihVSXxU,INDIFFERENT,False
248,Dreamcore,Imxone,Dreamcore,1:47,107,MmU-xbpK85Y,INDIFFERENT,False
249,Nocturno de Moriana,Lucas Brar,Nocturno de Moriana,3:21,201,SQQ5yo9NSus,INDIFFERENT,False
250,Everybody's Reaching Out For Someone,The Cox Family,Everybody's Reaching Out For Someone,4:17,257,SUiIFImalP8,INDIFFERENT,False
251,Waiting In Vain,Bob Marley & The Wailers,Exodus,4:17,257,TBq4_pk_W24,INDIFFERENT,False
252,Railroad Bill,Ramblin' Jack Elliott,Hard Travelin',5:08,308,GWVa7gIMS68,INDIFFERENT,False
253,She's Knocking,Ikebe Shakedown,The Way Home,3:15,195,5gXrbaDHMrM,INDIFFERENT,False
254,Aces,"Taylor Olin, The Something Specials",Aces,3:38,218,EYsXy8h2lJ0,INDIFFERENT,False
255,Hangman,"Peter, Paul and Mary",See What Tomorrow Brings,2:51,171,IeHUdkeJmWg,INDIFFERENT,False
256,Time in a Bottle,Jim Croce,You Don't Mess Around With Jim,2:29,149,gnrSpwb2Ax4,INDIFFERENT,False
257,Chasing the Day Moon (feat. Tommy Guerrero & Josh Lippi),Los Days,Dusty Dreams,3:30,210,43S0Fqh8syE,INDIFFERENT,False
258,Rolling Stoned Again,Taylor McCall,Mellow War,4:44,284,xhSN7ROMKto,INDIFFERENT,False
259,Okie From Muskogee,Merle Haggard,Down Every Road 1962-1994,2:45,165,3dM03dG3zv4,LIKE,True
260,Chintamani,Céline Dessberg,Chintamani,3:33,213,pvaoSn_1_D8,INDIFFERENT,False
261,La Parisienne,"Alexander IV, Feiertag",La Parisienne,3:33,213,ikAPCpbK8u0,INDIFFERENT,False
262,By the Mark,Gillian Welch,Revival,3:41,221,Iz65diosiks,INDIFFERENT,False
263,恋だね - You're in Love,Joe Hisaishi,Howl's Moving Castle Soundtrack,1:12,72,bGoaGYo8-ZI,INDIFFERENT,False
264,Stay a While,The Cactus Channel,Stay a While,4:16,256,nntDONIfIjA,INDIFFERENT,False
265,Little Green Apples,Cleveland Francis,Beyond the Willow Tree,3:17,197,gRKidGEUigI,INDIFFERENT,False
266,Autumn Mountain,The Folks,Autumn Mountain,2:36,156,wpbACnaChsE,INDIFFERENT,False
267,"Hey, Who Really Cares",Linda Perhacs,Parallelograms,2:38,158,RGd_Kt1Nh7Q,INDIFFERENT,False
268,In Lust,BALTHVS,Cause & Effect,3:14,194,oLLZgTV3bHw,INDIFFERENT,False
269,Footsteps In The Dark,Karate Boogaloo,KB's Mixtape No. 1,3:41,221,xUWWz0EFJ1A,INDIFFERENT,False
270,"Winken', Blinken And Nod",The Irish Rovers,Greatest Hits,3:15,195,yGFO1hRM3Pc,LIKE,False
271,What Am I To You?,Norah Jones,Feels Like Home (Deluxe Edition),3:30,210,9DTuvhEWytw,INDIFFERENT,False
272,Love Me,The Little Willies,The Little Willies,3:52,232,KYQXWmRK2A8,INDIFFERENT,False
273,Star,Allah-Las,LAHS,4:09,249,Ocj3PtjioBc,INDIFFERENT,False
274,The great hidden sea of the unconscious,The Caretaker,An empty bliss beyond this World,3:03,183,5TZU_-90bAg,LIKE,False
275,C’est La Vie,Common Saints,C’est La Vie,3:12,192,aqFTvvwhXVM,INDIFFERENT,False
276,Metaphor,Marlon Funaki,Metaphor,3:58,238,77kz6RkkgKs,INDIFFERENT,False
277,I Don't Wanna Leave You on the Farm,Ween,12 Golden Country Greats,2:45,165,MfJj5pypPSU,INDIFFERENT,False
278,What Does The Deep Sea Say?,The Blue Sky Boys,The Blue Sky Boys,3:27,207,KajY3FXoQHc,LIKE,False
279,Landslide (Live 1977),Fleetwood Mac,Landslide,3:58,238,dshVEZwWLvc,INDIFFERENT,False
280,Say Goodbye to Montana,Don Edwards,Goin' Back To Texas,4:32,272,EeEx_HA-Kik,INDIFFERENT,False
281,I'll Sail My Ship Alone,Moon Mullican,The Greatest Country Music Recordings Of All Time Vol. 2,3:02,182,drF6ZuPmskw,INDIFFERENT,False
282,On the Road,Rattlesnake Milk,Chicken Fried Snake,3:40,220,mSDIPHcn860,INDIFFERENT,False
283,Here Comes the Sun,Tony Furtado,Decembering,2:42,162,2SWC2xXmunU,LIKE,False
284,Sweet Thang,Shuggie Otis,Freedom Flight,4:13,253,xJwihdYfyN4,INDIFFERENT,False
285,Silky Spring,Yuuf,Silky Spring,3:45,225,yXHOpDF_pj4,INDIFFERENT,False
286,Take the Lead,Oracle Sisters,Midnight Afternoon,3:34,214,f4Uvg-dBfQ8,INDIFFERENT,False
287,Unconditional,Takénobu,Sushi Tapes,3:54,234,hYDjnvdGVzo,INDIFFERENT,False
288,Texas Sun,"Khruangbin, Leon Bridges",Texas Sun,4:13,253,VFXR6pUMjUU,INDIFFERENT,False
289,Goodnight Mr. Racoon,Santino Surfers,Goodnight Mr. Racoon,4:02,242,H_YQ_HRrldA,INDIFFERENT,False
290,Cumberland Reel,Bryan Sutton,Into My Own,5:58,358,cb6DT85gmIg,INDIFFERENT,False
291,Everything I Am Is Yours,Villagers,Darling Arithmetic,3:31,211,jtrckbumPY4,INDIFFERENT,False
292,Only For You,Loaded Honey,Only For You,2:36,156,FmLfRM9sGl0,INDIFFERENT,False
293,Rusty Rudder,Four80East,Gonna Be Alright,4:20,260,yPMOVx-bmwU,INDIFFERENT,False
294,Can the Circle Be Unbroken,The Carter Family,Columbia Country Classics Volume 1: The Golden Age,3:07,187,pEFTdmk9g1c,INDIFFERENT,False
295,Empty Head,Jeff Tweedy,WARMER,3:35,215,LzjIBaDMg_Y,INDIFFERENT,False
296,"Honey, There's No Time",Feng Suave,Feng Suave,4:22,262,aUjqDbB8djM,INDIFFERENT,False
297,Kids Fallin' In Love,DOPE LEMON,Rose Pink Cadillac,3:48,228,_-apg5MQqLU,INDIFFERENT,False
298,Tears In Brasil,Piero Piccioni,Camille 2000 (Original Motion Picture Soundtrack),2:48,168,vdMCmfYcWZY,INDIFFERENT,False
299,Caboclo,Arthur Verocai,Arthur Verocai,2:54,174,X83kZr2av_o,INDIFFERENT,False
300,Song for Adrian,The Ironsides,The Raven,4:48,288,_H9v9dbrCIk,INDIFFERENT,False
301,Rosalee Mcfall,"David Grisman, Jerry Garcia, Tony Rice",The Pizza Tapes,3:13,193,ydhK503JHg0,INDIFFERENT,False
302,Doc's Guitar,Doc Watson,Doc Watson,1:18,78,tdRCJlqGiUI,INDIFFERENT,False
303,Sonora,Hermanos Gutiérrez,Hijos Del Sol,1:04,64,rSMH8xQijfk,INDIFFERENT,False
304,Fiddler's Dram / Whiskey Before Breakfast,Norman Blake,Whiskey Before Breakfast,3:34,214,wJVEohgugU4,INDIFFERENT,False
305,Sheik,Super Guitar Bros,Ocarina of Time,1:23,83,6F7VMcPs6r4,INDIFFERENT,False
306,Another New World,Punch Brothers,Ahoy!,6:31,391,O5jhLetcHag,LIKE,False
307,You Got To Walk That Lonesome Valley,Mississippi John Hurt,Christian Hymns - Delta Blues,2:47,167,HJHXt_upF1c,INDIFFERENT,False
308,Stornoway,Skinshape,Stornoway,4:11,251,Up0wYsESdkc,INDIFFERENT,False
309,Mumbo Sugar,Arc De Soleil,Libertalia,3:09,189,1FSPY3aYVEg,INDIFFERENT,False
310,Costa del Sol,José Méndez,Caminos,1:22,82,fvlbJt_H_xU,INDIFFERENT,False
311,Sweet Bye and Bye / What A Friend We Have In Jesus,Elizabeth Cotten,Freight Train and Other North Carolina Folk Songs and Tunes,3:03,183,cfK2JqLxNAQ,INDIFFERENT,False
312,Suddenly (feat. Weyes Blood),Drugdealer,Suddenly,3:18,198,wNkJUrWiq0E,INDIFFERENT,False
313,Al Greenery,Delvon Lamarr Organ Trio,Close but No Cigar,3:21,201,542Tw8iTUdk,INDIFFERENT,False
314,So Much Better,Dean Johnson,I Hope We Can Still Be Friends,3:05,185,OnJfc5Q9lqw,INDIFFERENT,False
315,Little Pepper,Mac DeMarco,Some Other Ones,2:40,160,l8HnjaQxwis,INDIFFERENT,False
316,Undone in Sorrow,Ola Belle Reed,Rising Sun Melodies,3:21,201,Wr9_SxBgMII,INDIFFERENT,False
317,The Wild Side Of Life,Hank Thompson,Songs Of The Brazos Valley,2:45,165,3nwiwiGKGfk,INDIFFERENT,False
318,Basilisk,Orgone,Basilisk,4:30,270,alUNFofyIHg,LIKE,False
319,Time in a Bottle,Jim Croce,You Don't Mess Around With Jim,2:29,149,gnrSpwb2Ax4,INDIFFERENT,False
320,Hares on the Mountain,The Local Honeys,Little Girls Actin' Like Men,3:23,203,vAJuhstXT4I,INDIFFERENT,False
321,She's Knocking,Ikebe Shakedown,The Way Home,3:15,195,5gXrbaDHMrM,INDIFFERENT,False
322,Where Roses Bloom (Voice Memo Clip),Teesa,Where Roses Bloom (Voice Memo Clip),1:16,76,yWiX1CRQeJY,INDIFFERENT,False
323,Athens,Charlie Hunter,Baboon Strength,2:44,164,JwokJ9Wb6b4,INDIFFERENT,False
324,The Rising of the Moon,Tia Blake,Folksongs & Ballads,3:56,236,RZ7mlJY6TXk,INDIFFERENT,False
325,Crying Laughing Loving Lying (From “The Holdovers”),Labi Siffre,Crying Laughing Loving Lying,3:04,184,o75BbNp8dLU,INDIFFERENT,False
326,Come On In My Kitchen,Robert Johnson,King Of The Delta Blues Singers,2:53,173,HVHT1Ylw9dI,INDIFFERENT,False
327,Titanic,"Redinho, Σtella",Up and Away,3:07,187,xCiulQCubvI,INDIFFERENT,False
328,Kids Fallin' In Love,DOPE LEMON,Rose Pink Cadillac,3:48,228,_-apg5MQqLU,INDIFFERENT,False
329,In My Head,Tommy Guerrero,Loose Grooves and Bastard Blues,3:08,188,DeblSs9ET70,INDIFFERENT,False
330,Serpent Lullaby,The Brudi Brothers,Serpent Lullaby,3:18,198,9ImdX0RgA50,INDIFFERENT,False
331,Stockholmsvy,"Hannes, waterbaby",Stockholmsvy,2:42,162,RIXEZlL9R0k,INDIFFERENT,False
332,Frank Sinatra - That's life (ProleteR tribute),ProleteR,,2:41,161,cv77YF1vkeQ,LIKE,False
333,Take the Lead,Oracle Sisters,Midnight Afternoon,3:34,214,f4Uvg-dBfQ8,INDIFFERENT,False
334,Midnight Movement,The Olympians,Midnight Movement / The Rain Song,3:29,209,t4Gyct3jBqM,INDIFFERENT,False
335,Trouble in Mind (Live at the Jester Lounge),Townes Van Zandt,"Live at the Jester Lounge (Houston, TX. 1966)",3:06,186,S6FIihVSXxU,INDIFFERENT,False
336,Us and Them,Pink Floyd,The Dark Side of the Moon,7:50,470,5wth9BScmGY,INDIFFERENT,False
337,Three Little Birds,Bob Marley & The Wailers,Exodus,3:01,181,MUNNRAdizz0,INDIFFERENT,False
338,Tomorrow Is Gone,Jode,Jode,3:11,191,ED28bmy5kIg,INDIFFERENT,False
339,Hiking,Elgafar,Hiking,1:44,104,eKO0BOAXw70,INDIFFERENT,False
340,For Baby (For Bobbie),"Peter, Paul and Mary","Peter, Paul and Mary Album",2:47,167,0k0glKBOZHc,INDIFFERENT,False
341,Little Green Apples,Cleveland Francis,Beyond the Willow Tree,3:17,197,gRKidGEUigI,INDIFFERENT,False
342,No No No,Dawn Penn,Feel Like Jumping: The Best of Studio One Women,4:30,270,3-ssK1Dbl7U,INDIFFERENT,False
343,Ghost Groove (Instrumental),Dojo Cuts,A World Away EP,3:10,190,BduOkcEPIfg,INDIFFERENT,False
344,"Father Bird, Mother Bird",Khruangbin,Mordechai,3:06,186,iDMvxJfxGxg,INDIFFERENT,False
345,On the Road,Rattlesnake Milk,Chicken Fried Snake,3:40,220,mSDIPHcn860,INDIFFERENT,False
346,Cumberland Reel,Bryan Sutton,Into My Own,5:58,358,cb6DT85gmIg,INDIFFERENT,False
347,Coyote,Dylan LeBlanc,Coyote,4:06,246,wBv4oV46NAo,INDIFFERENT,False
348,Wondering Why,The Red Clay Strays,Moment of Truth,3:53,233,H0p1h0lL3sw,INDIFFERENT,False
349,By the Mark,Gillian Welch,Revival,3:41,221,Iz65diosiks,INDIFFERENT,False
350,Coltrane,Tutankhamun,Tutankhamun,4:13,253,2kpgKmDgw5Y,INDIFFERENT,False
351,The Circle,SAULT,11,3:06,186,ebOBwppqKsc,INDIFFERENT,False
352,Absolute Zero,Hoover,Sad About the Times,3:36,216,d3UE4eiPCgk,INDIFFERENT,False
353,Carry On,Jungle,Carry On,2:49,169,HqMRbHy1q7w,INDIFFERENT,False
354,I Don't Wanna Leave You on the Farm,Ween,12 Golden Country Greats,2:45,165,MfJj5pypPSU,INDIFFERENT,False
355,Oh Death,Dock Boggs,Dock Boggs: Legendary Singer and Banjo Player,3:23,203,hIoABql2MUc,INDIFFERENT,False
356,Aces,"Taylor Olin, The Something Specials",Aces,3:38,218,EYsXy8h2lJ0,INDIFFERENT,False
357,Way Down In The Hole,Tom Waits,Franks Wild Years,3:31,211,ngNnnv1HKAI,INDIFFERENT,False
358,Dusk 'Til Dawn,Staffan Carlén,There Is Always Tomorrow,3:14,194,da5-uvj8xcQ,INDIFFERENT,False
359,Dust Bunny,Ryan James Carr,Electric Glow,3:04,184,_8I4Dki8KC4,INDIFFERENT,False
360,I Have Met My Love Today,John Prine,The Tree of Forgiveness,1:51,111,aCmK1YJ5x1k,INDIFFERENT,False
361,Okie From Muskogee,Merle Haggard,Down Every Road 1962-1994,2:45,165,3dM03dG3zv4,LIKE,True
362,Do You Think I'm Pretty,Racing Mount Pleasant,Do You Think I'm Pretty,5:43,343,GZsJesd7aoc,INDIFFERENT,False
363,Say Goodbye to Montana,Don Edwards,Goin' Back To Texas,4:32,272,EeEx_HA-Kik,INDIFFERENT,False
364,Manea,Psyché,Psyché,4:44,284,0WhrFbBzkjc,INDIFFERENT,False
365,Si o No,L'Eclair,Polymood,4:32,272,ahG6dJEUN6A,INDIFFERENT,False
366,SLIDECANCEL,Carlos Jr,SLIDECANCEL,1:29,89,HQkK8NcVLR0,INDIFFERENT,False
367,The Other Side,The Sure Fire Soul Ensemble,Step Down,3:39,219,16SyKsFb7Yg,INDIFFERENT,False
368,Opendoors,Jitwam,Honeycomb,2:43,163,39iCgeO3aYE,INDIFFERENT,False
369,恋だね - You're in Love,Joe Hisaishi,Howl's Moving Castle Soundtrack,1:12,72,bGoaGYo8-ZI,INDIFFERENT,False
370,Chintamani,Céline Dessberg,Chintamani,3:33,213,pvaoSn_1_D8,INDIFFERENT,False
371,Can the Circle Be Unbroken,The Carter Family,Columbia Country Classics Volume 1: The Golden Age,3:07,187,pEFTdmk9g1c,INDIFFERENT,False
372,Deja Vu (Instrumental) (feat. Cold Diamond & Mink),Bobby Oroza,This Love (Instrumentals),4:43,283,syNT-7udqpQ,INDIFFERENT,False
373,"Hey, Who Really Cares",Linda Perhacs,Parallelograms,2:38,158,RGd_Kt1Nh7Q,INDIFFERENT,False
374,Stay a While,The Cactus Channel,Stay a While,4:16,256,nntDONIfIjA,INDIFFERENT,False
375,Here Comes the Sun,Tony Furtado,Decembering,2:42,162,2SWC2xXmunU,LIKE,False
376,Autumn Mountain,The Folks,Autumn Mountain,2:36,156,wpbACnaChsE,INDIFFERENT,False
377,Darling,Esbe,Bloomsday,3:10,190,_eeKioqMZeU,INDIFFERENT,False
378,Lost My Mind,Will Van Horn,Pedal Steel Guitar,3:50,230,zrLXBIc6F8E,INDIFFERENT,False
379,Don't This Road Look Rough And Rocky,The Blue Sky Boys,The Blue Sky Boys,2:58,178,8a8DHqZfe7M,INDIFFERENT,False
380,Houston,Allah-Las,LAHS,2:14,134,ePbX2QlYj5Q,INDIFFERENT,False
381,Untitled Visions,"Kendra Morris, Monophonics",Untitled Visions,4:19,259,O6I4aRKI8l8,INDIFFERENT,False
382,Cherry,J.J. Cale,Troubadour,3:22,202,Zcb4evtfke0,INDIFFERENT,False
383,To The Moon,"King Canyon, Otis McDonald, Eric Krasno, and Mike Chiavaro",King Canyon,3:43,223,Mu95lNZpyaM,INDIFFERENT,False
384,let me show you,kintsugi,let me show you,4:22,262,nB2ibgPnb4c,INDIFFERENT,False
385,Silky Spring,Yuuf,Silky Spring,3:45,225,yXHOpDF_pj4,INDIFFERENT,False
386,Just Like Leaving,Bella White,Just Like Leaving,3:27,207,oviDGUsgHhY,INDIFFERENT,False
387,Lesser Heaven,"Brian Eno, Jon Hopkins, Leo Abrahams",Small Craft On A Milk Sea,3:21,201,iGjUdw0XEhQ,INDIFFERENT,False
388,"limerence but ur in a magical forest (slowed and reverb, birds, sparkles) ｡⋆ ✧∘* ೃ ⋆｡˚",lily,,3:11,191,EqDk4xzEuso,INDIFFERENT,False
389,Rusty Rudder,Four80East,Gonna Be Alright,4:20,260,yPMOVx-bmwU,INDIFFERENT,False
390,Broken,Robohands,Green,4:23,263,H0ZpXSf3C0Y,INDIFFERENT,False
391,Tears In Brasil,Piero Piccioni,Camille 2000 (Original Motion Picture Soundtrack),2:48,168,vdMCmfYcWZY,INDIFFERENT,False
392,Calibre,Lô Borges,Lô Borges,1:30,90,suazj6W9T_Y,LIKE,False
393,Mascaram Setaba (Stereo Master),Mulatu Astatke,Mulatu Of Ethiopia,2:48,168,p4tvFwgsGWo,INDIFFERENT,False
394,Planet Caravan,Black Sabbath,Paranoid,4:30,270,bm2N2nHqITY,INDIFFERENT,False
395,Cracked Pepper,Polyrhythmics,Fondue Party,4:35,275,NXA5whKj6go,INDIFFERENT,False
396,Dollar Bill Bar,Sierra Ferrell,Trail Of Flowers,3:30,210,eTuQoZ1IpDo,INDIFFERENT,False
397,Martyn's Place,Offthewally,Surfari,3:21,201,icM7rnCW1lI,INDIFFERENT,False
398,Pyramid Blue,Richard Houghten,Sailing Through Rainbows of Sound,3:58,238,4dBFyx_XsqM,INDIFFERENT,False
399,Love Me,The Little Willies,The Little Willies,3:52,232,KYQXWmRK2A8,INDIFFERENT,False
400,Tangerine Sour,"9 Theory, Emancipator",Tangerine Sour,4:14,254,6W5Ik21dCUc,INDIFFERENT,False
